fname,lambda_010,lambda_025,lambda_050,lambda_075,lambda_100,lambda_inf,lambda_000
Demo_Camelyon16/HR/Demo_Camelyon16_67776-127168.jpg,0.5542441606521606,0.5191128849983215,0.4574052393436432,0.482589989900589,0.36714479327201843,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_67776-128192.jpg,0.5259104371070862,0.5095673203468323,0.4629254937171936,0.47025638818740845,0.3963519036769867,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_67776-129216.jpg,0.5062945485115051,0.5071665048599243,0.39695656299591064,0.48426294326782227,0.33612266182899475,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_67776-130240.jpg,0.5214948058128357,0.5322046279907227,0.45000311732292175,0.5194362998008728,0.4161365032196045,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_67776-131264.jpg,0.514491081237793,0.4866807162761688,0.45289862155914307,0.5038857460021973,0.35470643639564514,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_67776-132288.jpg,0.5194127559661865,0.5237246751785278,0.417179673910141,0.47499310970306396,0.4387784004211426,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_67776-133312.jpg,0.5266183018684387,0.5629158616065979,0.41469958424568176,0.47948265075683594,0.40336963534355164,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_67776-134336.jpg,0.5052503347396851,0.5018529295921326,0.41026949882507324,0.4818727672100067,0.44291386008262634,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_67776-135360.jpg,0.5312886834144592,0.5034568905830383,0.48075127601623535,0.5465951561927795,0.4572896659374237,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_67776-136384.jpg,0.5553180575370789,0.4915497601032257,0.431485652923584,0.4820595979690552,0.4383201599121094,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_68800-120000.jpg,0.5391810536384583,0.5566742420196533,0.48514872789382935,0.5220341682434082,0.4516475796699524,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_68800-121024.jpg,0.5169035792350769,0.5570613741874695,0.5047513246536255,0.523734986782074,0.39884549379348755,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_68800-122048.jpg,0.532638430595398,0.48196595907211304,0.48096832633018494,0.48605239391326904,0.3604167699813843,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_68800-123072.jpg,0.5211452841758728,0.5061084628105164,0.414887011051178,0.4752184748649597,0.37717607617378235,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_68800-124096.jpg,0.5055454969406128,0.5164282917976379,0.43552789092063904,0.4661601781845093,0.40032851696014404,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_68800-125120.jpg,0.5212733745574951,0.5426544547080994,0.431025892496109,0.514018177986145,0.42794284224510193,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_68800-126144.jpg,0.5239723920822144,0.5350316762924194,0.43487685918807983,0.5359373092651367,0.3744901418685913,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_68800-127168.jpg,0.5210257172584534,0.5417479276657104,0.46260371804237366,0.49973127245903015,0.36316198110580444,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_68800-128192.jpg,0.5525515079498291,0.4942353069782257,0.42908018827438354,0.4910053014755249,0.40540698170661926,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_68800-129216.jpg,0.516406238079071,0.4915424585342407,0.4431198537349701,0.48692840337753296,0.3498358726501465,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_68800-130240.jpg,0.5245272517204285,0.5063215494155884,0.40045633912086487,0.4913522005081177,0.3592774569988251,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_68800-131264.jpg,0.5220703482627869,0.5044687986373901,0.416161447763443,0.505759596824646,0.3617497384548187,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_68800-132288.jpg,0.5206477642059326,0.5133054852485657,0.44029712677001953,0.5174952149391174,0.40446344017982483,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_68800-133312.jpg,0.5119712352752686,0.5509240627288818,0.43984758853912354,0.5447511672973633,0.39601558446884155,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_68800-134336.jpg,0.5030156373977661,0.4963706135749817,0.43247538805007935,0.49588802456855774,0.4611606001853943,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_68800-135360.jpg,0.5433464050292969,0.5091749429702759,0.5101495981216431,0.5609794855117798,0.4246457517147064,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_68800-136384.jpg,0.541827380657196,0.46105334162712097,0.48612645268440247,0.5443081259727478,0.4812617003917694,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_6912-123904.jpg,0.5430667996406555,0.46720439195632935,0.4617519974708557,0.5336021780967712,0.4333544671535492,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_6912-124928.jpg,0.5570921897888184,0.5332419276237488,0.44604071974754333,0.5199321508407593,0.3960445821285248,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_6912-125952.jpg,0.538442850112915,0.5228080749511719,0.43452128767967224,0.5904515385627747,0.43371835350990295,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_6912-126976.jpg,0.49820005893707275,0.4824862778186798,0.4132065176963806,0.5615385174751282,0.418819397687912,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_6912-128000.jpg,0.525104284286499,0.511020839214325,0.43492528796195984,0.4953972101211548,0.4368904232978821,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_6912-129024.jpg,0.5338250994682312,0.5351572632789612,0.4315483868122101,0.5099261403083801,0.39391207695007324,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_6912-130048.jpg,0.5314363241195679,0.4621628522872925,0.45003262162208557,0.47143855690956116,0.43126681447029114,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_6912-131072.jpg,0.5263491868972778,0.514528214931488,0.3990234434604645,0.48651549220085144,0.41763511300086975,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_6912-132096.jpg,0.5124053955078125,0.4888882339000702,0.340512752532959,0.5029014945030212,0.4020712971687317,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_6912-133120.jpg,0.5151782035827637,0.5359377861022949,0.38969123363494873,0.5354857444763184,0.38035157322883606,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_6912-134144.jpg,0.5442456603050232,0.5236979722976685,0.5135202407836914,0.4897524416446686,0.4491366744041443,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_6912-135168.jpg,0.5423890948295593,0.4501079022884369,0.5394141674041748,0.5393537878990173,0.40414395928382874,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_69824-121024.jpg,0.5009806752204895,0.5144582986831665,0.46634843945503235,0.5253403186798096,0.4001936912536621,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_69824-122048.jpg,0.5143848061561584,0.454944372177124,0.4526430368423462,0.4832940399646759,0.4106205999851227,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_69824-123072.jpg,0.5368702411651611,0.5082642436027527,0.4498285949230194,0.4793483316898346,0.39060500264167786,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_69824-124096.jpg,0.5256050825119019,0.5534818768501282,0.5336803197860718,0.47206777334213257,0.3610358238220215,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_69824-125120.jpg,0.5208991169929504,0.5426521897315979,0.4999392330646515,0.4652802646160126,0.3991396725177765,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_69824-126144.jpg,0.5002132058143616,0.5083194971084595,0.4775555431842804,0.5519618391990662,0.40491461753845215,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_69824-127168.jpg,0.5254884958267212,0.5116625428199768,0.4222860634326935,0.5370970964431763,0.3637537658214569,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_69824-128192.jpg,0.5361014604568481,0.4859037399291992,0.4182850122451782,0.484273225069046,0.3868863582611084,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_69824-129216.jpg,0.5222985148429871,0.5128318667411804,0.378162682056427,0.47653084993362427,0.3982725739479065,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_69824-130240.jpg,0.5072765946388245,0.5418274402618408,0.4545181691646576,0.49569815397262573,0.38940122723579407,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_69824-131264.jpg,0.5326394438743591,0.52791428565979,0.42381608486175537,0.4804045855998993,0.42714494466781616,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_69824-132288.jpg,0.5170652866363525,0.5813597440719604,0.4714616537094116,0.5435783267021179,0.4139445722103119,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_69824-133312.jpg,0.5311439633369446,0.5532914400100708,0.5426374673843384,0.5179246068000793,0.5120450258255005,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_69824-134336.jpg,0.5128788948059082,0.4906088709831238,0.4489828944206238,0.5592950582504272,0.5154472589492798,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_69824-135360.jpg,0.493319571018219,0.5131513476371765,0.4532923698425293,0.5406324863433838,0.4982496500015259,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_70848-121024.jpg,0.5292543172836304,0.5965216159820557,0.54973965883255,0.5391246676445007,0.42050427198410034,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_70848-122048.jpg,0.5181087851524353,0.5492129921913147,0.4897718131542206,0.5054667592048645,0.37357184290885925,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_70848-123072.jpg,0.5309591293334961,0.5535366535186768,0.44949468970298767,0.48570093512535095,0.36159640550613403,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_70848-124096.jpg,0.5417040586471558,0.5166221261024475,0.5030999779701233,0.542022705078125,0.4208521544933319,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_70848-125120.jpg,0.4986635744571686,0.5196579694747925,0.5152466893196106,0.5394603610038757,0.4893893301486969,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_70848-126144.jpg,0.5495777130126953,0.503749430179596,0.44745734333992004,0.516202986240387,0.4474228024482727,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_70848-127168.jpg,0.538951575756073,0.539405882358551,0.4551609754562378,0.5256121158599854,0.43387332558631897,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_70848-128192.jpg,0.5318350195884705,0.5250067710876465,0.5007196664810181,0.5397768020629883,0.4178270995616913,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_70848-129216.jpg,0.5294686555862427,0.485435426235199,0.3657456338405609,0.5078508257865906,0.3903062045574188,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_70848-130240.jpg,0.5035126209259033,0.492931991815567,0.46245840191841125,0.5051204562187195,0.43336939811706543,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_70848-131264.jpg,0.5129400491714478,0.533462405204773,0.5121800899505615,0.5454630255699158,0.4473060667514801,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_70848-132288.jpg,0.5329365134239197,0.4957066476345062,0.49207913875579834,0.5886764526367188,0.47359180450439453,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_70848-133312.jpg,0.49841952323913574,0.506601095199585,0.5086953043937683,0.5378305912017822,0.4944859743118286,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_70848-134336.jpg,0.5005509257316589,0.4918507933616638,0.5014784336090088,0.5584140419960022,0.521233081817627,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_71872-121024.jpg,0.54361492395401,0.5946894884109497,0.5867571234703064,0.5388293862342834,0.4325427711009979,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_71872-122048.jpg,0.506780207157135,0.5641384720802307,0.5013179779052734,0.5643134713172913,0.4499494433403015,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_71872-123072.jpg,0.5001645088195801,0.5316240191459656,0.4800618886947632,0.5622764825820923,0.3779287338256836,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_71872-124096.jpg,0.5087411403656006,0.4939406216144562,0.469932496547699,0.5425652861595154,0.40843287110328674,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_71872-125120.jpg,0.49190476536750793,0.492357462644577,0.5312930941581726,0.5110506415367126,0.4366013705730438,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_71872-126144.jpg,0.531586229801178,0.530352771282196,0.5328946709632874,0.48473015427589417,0.3818785846233368,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_71872-127168.jpg,0.47487419843673706,0.5115299820899963,0.5589543581008911,0.542235791683197,0.4205467998981476,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_71872-128192.jpg,0.4991951584815979,0.527126133441925,0.521368145942688,0.5859750509262085,0.4068216383457184,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_71872-129216.jpg,0.46693262457847595,0.5099673867225647,0.4996155798435211,0.5377805829048157,0.4056645631790161,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_71872-130240.jpg,0.5346645712852478,0.5788725018501282,0.5180324912071228,0.5077961683273315,0.48796892166137695,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_71872-131264.jpg,0.46570658683776855,0.5540146827697754,0.5704373717308044,0.5468762516975403,0.4820795953273773,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_71872-132288.jpg,0.5211299657821655,0.5241305232048035,0.5176964998245239,0.5708249807357788,0.4237246811389923,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_72896-121024.jpg,0.5593919157981873,0.5083140134811401,0.5735535025596619,0.5745206475257874,0.5175443887710571,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_72896-122048.jpg,0.5464348793029785,0.582160234451294,0.5589079260826111,0.5956200361251831,0.445385217666626,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_72896-123072.jpg,0.525790810585022,0.5281118154525757,0.580153226852417,0.5596809387207031,0.469647616147995,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_72896-124096.jpg,0.4955550730228424,0.5032282471656799,0.5690969228744507,0.519226610660553,0.40043774247169495,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_72896-125120.jpg,0.5116439461708069,0.46444782614707947,0.590474009513855,0.5546608567237854,0.4004542827606201,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_72896-126144.jpg,0.5099755525588989,0.42355427145957947,0.59047532081604,0.5321657657623291,0.4493617117404938,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_72896-127168.jpg,0.505330502986908,0.5766885876655579,0.6154903173446655,0.6096230745315552,0.4417930841445923,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_72896-130240.jpg,0.492997407913208,0.6065307855606079,0.47687971591949463,0.5413140654563904,0.49242734909057617,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_73920-122048.jpg,0.5367680788040161,0.5660718679428101,0.5223008394241333,0.5311416983604431,0.5263038873672485,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_73920-123072.jpg,0.5774721503257751,0.5075930953025818,0.5107498168945312,0.5651370882987976,0.4231923222541809,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_73920-124096.jpg,0.5032391548156738,0.5177465677261353,0.5453131198883057,0.5333333611488342,0.46837568283081055,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_73920-125120.jpg,0.5173414349555969,0.48738014698028564,0.5429288148880005,0.573053240776062,0.44409072399139404,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_73920-126144.jpg,0.5195940732955933,0.4521486759185791,0.5338186025619507,0.5508158206939697,0.4439280927181244,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_74944-124096.jpg,0.5657439231872559,0.5784002542495728,0.5603154897689819,0.5468025803565979,0.4811977744102478,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_74944-125120.jpg,0.5512711405754089,0.5040877461433411,0.6125728487968445,0.5984271764755249,0.4162084758281708,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_74944-126144.jpg,0.5071502923965454,0.5697885751724243,0.5826101303100586,0.5119202733039856,0.4027894139289856,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_768-129024.jpg,0.5570793151855469,0.47671857476234436,0.4290117621421814,0.5122781991958618,0.49527668952941895,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_768-130048.jpg,0.5350238084793091,0.47445157170295715,0.44791725277900696,0.5389142036437988,0.445001482963562,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_768-131072.jpg,0.5424981713294983,0.5456520318984985,0.4095567464828491,0.5869807600975037,0.5058387517929077,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_768-132096.jpg,0.5105686783790588,0.5489312410354614,0.439216673374176,0.5309507250785828,0.41640791296958923,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_768-133120.jpg,0.549480140209198,0.5316193103790283,0.4180448353290558,0.5272830724716187,0.4647361934185028,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_768-134144.jpg,0.5682793855667114,0.49536794424057007,0.5016225576400757,0.5698456764221191,0.3749668598175049,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_768-135168.jpg,0.6250883340835571,0.548323392868042,0.5220633745193481,0.5026163458824158,0.42342332005500793,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_7936-122880.jpg,0.5208050012588501,0.48513534665107727,0.4380143880844116,0.5663213133811951,0.4605312943458557,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_7936-123904.jpg,0.5394487380981445,0.5096521973609924,0.43088096380233765,0.518927276134491,0.4915645718574524,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_7936-124928.jpg,0.5369333028793335,0.5349355936050415,0.40832841396331787,0.5362284183502197,0.41567742824554443,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_7936-125952.jpg,0.5621551275253296,0.517257809638977,0.40918049216270447,0.5394493341445923,0.41006073355674744,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_7936-126976.jpg,0.5135070085525513,0.5218936800956726,0.42294156551361084,0.5211017727851868,0.3819389343261719,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_7936-128000.jpg,0.5384972095489502,0.466440886259079,0.41202056407928467,0.48232901096343994,0.4290432035923004,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_7936-129024.jpg,0.5296590328216553,0.5075187087059021,0.36853593587875366,0.500706136226654,0.41403529047966003,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_7936-130048.jpg,0.539384663105011,0.4977104365825653,0.4036320745944977,0.46306678652763367,0.45508208870887756,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_7936-131072.jpg,0.5125375986099243,0.5147762298583984,0.38353630900382996,0.4543977379798889,0.42912259697914124,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_7936-132096.jpg,0.5218898057937622,0.5063896179199219,0.37929362058639526,0.5198348164558411,0.4207589030265808,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_7936-133120.jpg,0.5205830335617065,0.5366674661636353,0.4027080535888672,0.5350137948989868,0.41388872265815735,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_7936-134144.jpg,0.5189440250396729,0.5175346732139587,0.4954693913459778,0.5205808281898499,0.45343339443206787,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_7936-135168.jpg,0.5118499398231506,0.5110480785369873,0.49440813064575195,0.49971383810043335,0.44850578904151917,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_82496-13632.jpg,0.5860620737075806,0.537726640701294,0.5171427130699158,0.5435703992843628,0.4497816860675812,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_82496-14656.jpg,0.555601954460144,0.6222058534622192,0.4704357087612152,0.5520409345626831,0.48653554916381836,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_83520-13632.jpg,0.5573127865791321,0.5504230856895447,0.5330080986022949,0.5321611762046814,0.4934694468975067,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_83520-14656.jpg,0.513711154460907,0.6445927619934082,0.4929531514644623,0.5151501297950745,0.4750901758670807,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_84544-13632.jpg,0.4863565266132355,0.54637211561203,0.4798235595226288,0.4968191981315613,0.5130645632743835,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_84544-14656.jpg,0.4891839623451233,0.5659748315811157,0.47801703214645386,0.5142589807510376,0.48222917318344116,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_85568-10560.jpg,0.4384712278842926,0.4298745095729828,0.48569685220718384,0.5096040964126587,0.552847683429718,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_85568-11584.jpg,0.43446484208106995,0.48638829588890076,0.46307605504989624,0.47595179080963135,0.5422250032424927,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_85568-12608.jpg,0.43756744265556335,0.5087732672691345,0.48531994223594666,0.4749795198440552,0.5271795988082886,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_85568-13632.jpg,0.4507025182247162,0.5589683651924133,0.514451801776886,0.48354580998420715,0.5075333714485168,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_85568-14656.jpg,0.46058884263038635,0.5354394912719727,0.5114927291870117,0.4898405969142914,0.47510674595832825,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_85568-15680.jpg,0.4913513958454132,0.5350414514541626,0.5410482287406921,0.5241023898124695,0.5036761164665222,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_85568-16704.jpg,0.5549002289772034,0.52437424659729,0.553647518157959,0.5486245155334473,0.5005524158477783,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_85568-17728.jpg,0.5350908041000366,0.5717320442199707,0.5297175645828247,0.5208667516708374,0.4875233471393585,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_86592-10560.jpg,0.4245378375053406,0.518257737159729,0.4213908314704895,0.4549730718135834,0.6075968742370605,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_86592-11584.jpg,0.45404762029647827,0.5290069580078125,0.4160744547843933,0.47093451023101807,0.5758540630340576,0,1
